timestamp,endpoint,avg_latency,max_latency,latency_std,request_rate,error_rate,errors_per_window,error_category,is_ground_truth_anomaly,endpoint_frequency
2026-03-24 19:15:20.165568+00:00,/api/error,59.10526315789474,99,26.624747754344195,0.31666666666666665,1.0,19,SYSTEM_ERROR,0,1093
2026-03-24 19:15:25.165568+00:00,/api/error,62.095238095238095,99,27.02203686235507,0.35,1.0,21,SYSTEM_ERROR,0,1093
2026-03-24 19:15:30.165568+00:00,/api/error,62.04761904761905,99,27.04898554562849,0.35,1.0,21,SYSTEM_ERROR,0,1093
2026-03-24 19:15:35.165568+00:00,/api/error,61.3,99,25.782695134936002,0.3333333333333333,1.0,20,SYSTEM_ERROR,0,1093
2026-03-24 19:15:40.165568+00:00,/api/error,59.44444444444444,99,23.602647464220226,0.3,1.0,18,SYSTEM_ERROR,0,1093
2026-03-24 19:15:45.165568+00:00,/api/error,62.666666666666664,99,25.335397232748814,0.3,1.0,18,SYSTEM_ERROR,0,1093
2026-03-24 19:15:50.165568+00:00,/api/error,66.125,99,24.218106174238038,0.26666666666666666,1.0,16,SYSTEM_ERROR,0,1093
2026-03-24 19:15:55.165568+00:00,/api/error,67.82352941176471,99,24.472523608420644,0.2833333333333333,1.0,17,SYSTEM_ERROR,0,1093
2026-03-24 19:16:00.165568+00:00,/api/error,70.17647058823529,99,21.422054331102466,0.2833333333333333,1.0,17,SYSTEM_ERROR,0,1093
2026-03-24 19:16:05.165568+00:00,/api/error,69.94117647058823,99,21.140809434111357,0.2833333333333333,1.0,17,SYSTEM_ERROR,0,1093
2026-03-24 19:16:10.165568+00:00,/api/error,68.6842105263158,99,22.79145217834223,0.31666666666666665,1.0,19,SYSTEM_ERROR,0,1093
2026-03-24 19:16:15.165568+00:00,/api/error,64.57142857142857,96,22.07390184940449,0.35,1.0,21,SYSTEM_ERROR,0,1093
2026-03-24 19:16:20.165568+00:00,/api/error,60.95238095238095,96,23.499949341384102,0.35,1.0,21,SYSTEM_ERROR,0,1093
2026-03-24 19:16:25.165568+00:00,/api/error,57.15,95,22.04845143147962,0.3333333333333333,1.0,20,SYSTEM_ERROR,0,1093
2026-03-24 19:16:30.165568+00:00,/api/error,56.45,95,22.602922493853708,0.3333333333333333,1.0,20,SYSTEM_ERROR,0,1093
2026-03-24 19:16:35.165568+00:00,/api/error,55.4,95,23.767292873323115,0.3333333333333333,1.0,20,SYSTEM_ERROR,0,1093
2026-03-24 19:16:40.165568+00:00,/api/error,55.73684210526316,95,24.369475682280072,0.31666666666666665,1.0,19,SYSTEM_ERROR,0,1093
2026-03-24 19:16:45.165568+00:00,/api/error,53.95,95,23.020528596061936,0.3333333333333333,1.0,20,SYSTEM_ERROR,0,1093
2026-03-24 19:16:50.165568+00:00,/api/error,53.95,95,23.020528596061936,0.3333333333333333,1.0,20,SYSTEM_ERROR,0,1093
2026-03-24 19:16:55.165568+00:00,/api/error,50.8,87,21.358099659207316,0.3333333333333333,1.0,20,SYSTEM_ERROR,0,1093
2026-03-24 19:17:00.165568+00:00,/api/error,50.26315789473684,87,21.80428628927797,0.31666666666666665,1.0,19,SYSTEM_ERROR,0,1093
2026-03-24 19:17:05.165568+00:00,/api/error,51.35294117647059,87,22.643821388158482,0.2833333333333333,1.0,17,SYSTEM_ERROR,0,1093
2026-03-24 19:17:10.165568+00:00,/api/error,49.733333333333334,87,20.46762833168048,0.25,1.0,15,SYSTEM_ERROR,0,1093
2026-03-24 19:17:15.165568+00:00,/api/error,47.90909090909091,87,21.505601807224764,0.18333333333333332,1.0,11,SYSTEM_ERROR,0,1093
2026-03-24 19:17:20.165568+00:00,/api/error,50.0,87,20.014994379214798,0.18333333333333332,1.0,11,SYSTEM_ERROR,0,1093
2026-03-24 19:17:25.165568+00:00,/api/error,52.15384615384615,92,22.218033793318114,0.21666666666666667,1.0,13,SYSTEM_ERROR,0,1093
2026-03-24 19:17:30.165568+00:00,/api/error,53.75,92,22.413976970550397,0.2,1.0,12,SYSTEM_ERROR,0,1093
2026-03-24 19:17:35.165568+00:00,/api/error,55.214285714285715,92,21.765104645275205,0.23333333333333334,1.0,14,SYSTEM_ERROR,0,1093
2026-03-24 19:17:40.165568+00:00,/api/error,53.666666666666664,92,21.81305856154803,0.25,1.0,15,SYSTEM_ERROR,0,1093
2026-03-24 19:17:45.165568+00:00,/api/error,49.0,92,21.173883284209662,0.21666666666666667,1.0,13,SYSTEM_ERROR,0,1093
2026-03-24 19:17:50.165568+00:00,/api/error,49.142857142857146,92,20.35023017392846,0.23333333333333334,1.0,14,SYSTEM_ERROR,0,1093
2026-03-24 19:17:55.165568+00:00,/api/error,47.93333333333333,92,20.415213748108354,0.25,1.0,15,SYSTEM_ERROR,0,1093
2026-03-24 19:18:00.165568+00:00,/api/error,47.93333333333333,92,20.415213748108354,0.25,1.0,15,SYSTEM_ERROR,0,1093
2026-03-24 19:18:05.165568+00:00,/api/error,47.93333333333333,92,20.415213748108354,0.25,1.0,15,SYSTEM_ERROR,0,1093
2026-03-24 19:18:10.165568+00:00,/api/error,45.625,92,20.61350689879494,0.26666666666666666,1.0,16,SYSTEM_ERROR,0,1093
2026-03-24 19:18:15.165568+00:00,/api/error,44.6,92,20.910694461378917,0.25,1.0,15,SYSTEM_ERROR,0,1093
2026-03-24 19:18:20.165568+00:00,/api/error,44.06666666666667,92,22.294991963817047,0.25,1.0,15,SYSTEM_ERROR,0,1093
2026-03-24 19:18:25.165568+00:00,/api/error,45.642857142857146,87,22.77855652500038,0.23333333333333334,1.0,14,SYSTEM_ERROR,0,1093
2026-03-24 19:18:30.165568+00:00,/api/error,47.733333333333334,87,23.3955632749541,0.25,1.0,15,SYSTEM_ERROR,0,1093
2026-03-24 19:18:35.165568+00:00,/api/error,47.25,87,23.285286029047302,0.2,1.0,12,SYSTEM_ERROR,0,1093
2026-03-24 19:18:40.165568+00:00,/api/error,48.083333333333336,87,22.865052067743168,0.2,1.0,12,SYSTEM_ERROR,0,1093
2026-03-24 19:18:45.165568+00:00,/api/error,47.5,87,23.504351628039977,0.2,1.0,12,SYSTEM_ERROR,0,1093
2026-03-24 19:18:50.165568+00:00,/api/error,45.5,87,24.190531581216195,0.2,1.0,12,SYSTEM_ERROR,0,1093
2026-03-24 19:18:55.165568+00:00,/api/error,47.18181818181818,87,24.412366463815758,0.18333333333333332,1.0,11,SYSTEM_ERROR,0,1093
2026-03-24 19:19:00.165568+00:00,/api/error,47.18181818181818,87,24.412366463815758,0.18333333333333332,1.0,11,SYSTEM_ERROR,0,1093
2026-03-24 19:19:05.165568+00:00,/api/error,51.416666666666664,98,27.51349531125452,0.2,1.0,12,SYSTEM_ERROR,0,1093
2026-03-24 19:19:10.165568+00:00,/api/error,52.666666666666664,98,26.36572614496925,0.2,1.0,12,SYSTEM_ERROR,0,1093
2026-03-24 19:19:15.165568+00:00,/api/error,54.214285714285715,98,24.701848487133887,0.23333333333333334,1.0,14,SYSTEM_ERROR,0,1093
2026-03-24 19:19:20.165568+00:00,/api/error,56.42857142857143,98,22.738358934473855,0.23333333333333334,1.0,14,SYSTEM_ERROR,0,1093
2026-03-24 19:19:25.165568+00:00,/api/error,54.5,98,21.22317311155608,0.23333333333333334,1.0,14,SYSTEM_ERROR,0,1093
2026-03-24 19:19:30.165568+00:00,/api/error,52.76923076923077,98,21.036293424119204,0.21666666666666667,1.0,13,SYSTEM_ERROR,0,1093
2026-03-24 19:19:35.165568+00:00,/api/error,53.714285714285715,98,20.518016741123176,0.23333333333333334,1.0,14,SYSTEM_ERROR,0,1093
2026-03-24 19:19:40.165568+00:00,/api/error,54.285714285714285,98,20.276657938202174,0.23333333333333334,1.0,14,SYSTEM_ERROR,0,1093
2026-03-24 19:19:45.165568+00:00,/api/error,56.84615384615385,98,18.600385989929322,0.21666666666666667,1.0,13,SYSTEM_ERROR,0,1093
2026-03-24 19:19:50.165568+00:00,/api/error,56.46153846153846,98,19.307232602556763,0.21666666666666667,1.0,13,SYSTEM_ERROR,0,1093
2026-03-24 19:19:55.165568+00:00,/api/error,57.642857142857146,98,18.109101591176753,0.23333333333333334,1.0,14,SYSTEM_ERROR,0,1093
2026-03-24 19:20:00.165568+00:00,/api/error,56.46666666666667,98,18.03515086342963,0.25,1.0,15,SYSTEM_ERROR,0,1093
2026-03-24 19:20:05.165568+00:00,/api/error,53.733333333333334,70,13.93078126548065,0.25,1.0,15,SYSTEM_ERROR,0,1093
2026-03-24 19:20:10.165568+00:00,/api/error,56.86666666666667,83,14.846195600541028,0.25,1.0,15,SYSTEM_ERROR,0,1093
2026-03-24 19:20:15.165568+00:00,/api/error,58.21052631578947,96,18.804783514864926,0.31666666666666665,1.0,19,SYSTEM_ERROR,0,1093
2026-03-24 19:20:20.165568+00:00,/api/error,56.57142857142857,96,21.648490544542426,0.35,1.0,21,SYSTEM_ERROR,0,1093
2026-03-24 19:20:25.165568+00:00,/api/error,56.05263157894737,96,22.616301112768014,0.31666666666666665,1.0,19,SYSTEM_ERROR,0,1093
2026-03-24 19:20:30.165568+00:00,/api/error,56.05263157894737,96,22.616301112768014,0.31666666666666665,1.0,19,SYSTEM_ERROR,0,1093
2026-03-24 19:20:35.165568+00:00,/api/error,55.5,96,23.139601908213294,0.3,1.0,18,SYSTEM_ERROR,0,1093
2026-03-24 19:20:40.165568+00:00,/api/error,55.8235294117647,96,23.809754550702657,0.2833333333333333,1.0,17,SYSTEM_ERROR,0,1093
2026-03-24 19:20:45.165568+00:00,/api/error,55.388888888888886,96,23.172343781755643,0.3,1.0,18,SYSTEM_ERROR,0,1093
2026-03-24 19:20:50.165568+00:00,/api/error,59.68421052631579,96,22.143603620155183,0.31666666666666665,1.0,19,SYSTEM_ERROR,0,1093
2026-03-24 19:20:55.165568+00:00,/api/error,60.294117647058826,96,23.110508177781252,0.2833333333333333,1.0,17,SYSTEM_ERROR,0,1093
2026-03-24 19:21:00.165568+00:00,/api/error,60.470588235294116,96,22.956800863411978,0.2833333333333333,1.0,17,SYSTEM_ERROR,0,1093
2026-03-24 19:21:05.165568+00:00,/api/error,61.05882352941177,96,22.990407206689746,0.2833333333333333,1.0,17,SYSTEM_ERROR,0,1093
2026-03-24 19:21:10.165568+00:00,/api/error,60.411764705882355,96,23.783026572351478,0.2833333333333333,1.0,17,SYSTEM_ERROR,0,1093
2026-03-24 19:21:15.165568+00:00,/api/error,60.23076923076923,87,23.320784171184602,0.21666666666666667,1.0,13,SYSTEM_ERROR,0,1093
2026-03-24 19:21:20.165568+00:00,/api/error,61.583333333333336,90,22.051420623514293,0.2,1.0,12,SYSTEM_ERROR,0,1093
2026-03-24 19:21:25.165568+00:00,/api/error,64.21428571428571,90,21.487665769454352,0.23333333333333334,1.0,14,SYSTEM_ERROR,0,1093
2026-03-24 19:21:30.165568+00:00,/api/error,60.333333333333336,90,20.462303935601707,0.3,1.0,18,SYSTEM_ERROR,0,1093
2026-03-24 19:21:35.165568+00:00,/api/error,58.714285714285715,90,21.5409908248039,0.35,1.0,21,SYSTEM_ERROR,0,1093
2026-03-24 19:21:40.165568+00:00,/api/error,60.59090909090909,100,22.79026335732222,0.36666666666666664,1.0,22,SYSTEM_ERROR,0,1093
2026-03-24 19:21:45.165568+00:00,/api/error,59.041666666666664,100,22.553278305355974,0.4,1.0,24,SYSTEM_ERROR,0,1093
2026-03-24 19:21:50.165568+00:00,/api/error,55.73913043478261,100,23.19721258980826,0.38333333333333336,1.0,23,SYSTEM_ERROR,0,1093
2026-03-24 19:21:55.165568+00:00,/api/error,55.708333333333336,100,22.687823140190854,0.4,1.0,24,SYSTEM_ERROR,0,1093
2026-03-24 19:22:00.165568+00:00,/api/error,56.88,100,22.895268798014435,0.4166666666666667,1.0,25,SYSTEM_ERROR,0,1093
2026-03-24 19:22:05.165568+00:00,/api/error,56.64,100,22.81607620370631,0.4166666666666667,1.0,25,SYSTEM_ERROR,0,1093
2026-03-24 19:22:10.165568+00:00,/api/error,56.36,100,21.920082116634507,0.4166666666666667,1.0,25,SYSTEM_ERROR,0,1093
2026-03-24 19:22:15.165568+00:00,/api/error,57.166666666666664,100,23.23353398536855,0.4,1.0,24,SYSTEM_ERROR,0,1093
2026-03-24 19:22:20.165568+00:00,/api/error,56.541666666666664,100,23.127208081028467,0.4,1.0,24,SYSTEM_ERROR,0,1093
2026-03-24 19:22:25.165568+00:00,/api/error,55.333333333333336,100,22.856198220645734,0.4,1.0,24,SYSTEM_ERROR,0,1093
2026-03-24 19:22:30.165568+00:00,/api/error,58.333333333333336,100,24.684678108764825,0.35,1.0,21,SYSTEM_ERROR,0,1093
2026-03-24 19:22:35.165568+00:00,/api/error,62.666666666666664,100,23.869087400513102,0.35,1.0,21,SYSTEM_ERROR,0,1093
2026-03-24 19:22:40.165568+00:00,/api/error,61.666666666666664,99,22.634781495153284,0.35,1.0,21,SYSTEM_ERROR,0,1093
2026-03-24 19:22:45.165568+00:00,/api/error,64.61111111111111,99,22.973485711829497,0.3,1.0,18,SYSTEM_ERROR,0,1093
2026-03-24 19:22:50.165568+00:00,/api/error,66.22222222222223,99,20.87936091977675,0.3,1.0,18,SYSTEM_ERROR,0,1093
2026-03-24 19:22:55.165568+00:00,/api/error,66.88235294117646,99,21.32745399989523,0.2833333333333333,1.0,17,SYSTEM_ERROR,0,1093
2026-03-24 19:23:00.165568+00:00,/api/error,67.26666666666667,99,21.47911499462631,0.25,1.0,15,SYSTEM_ERROR,0,1093
2026-03-24 19:23:05.165568+00:00,/api/error,68.73333333333333,99,21.7697912145204,0.25,1.0,15,SYSTEM_ERROR,0,1093
2026-03-24 19:23:10.165568+00:00,/api/error,70.61538461538461,99,22.3179242670492,0.21666666666666667,1.0,13,SYSTEM_ERROR,0,1093
2026-03-24 19:23:15.165568+00:00,/api/error,70.3076923076923,95,21.917970615397675,0.21666666666666667,1.0,13,SYSTEM_ERROR,0,1093
2026-03-24 19:23:20.165568+00:00,/api/error,76.3,95,16.323466407462465,0.16666666666666666,1.0,10,SYSTEM_ERROR,0,1093
2026-03-24 19:23:25.165568+00:00,/api/error,78.2,95,15.533476394190995,0.16666666666666666,1.0,10,SYSTEM_ERROR,0,1093
2026-03-24 19:23:30.165568+00:00,/api/error,77.5,95,15.400216448695344,0.16666666666666666,1.0,10,SYSTEM_ERROR,0,1093
2026-03-24 19:23:35.165568+00:00,/api/error,66.55555555555556,95,25.239409220062537,0.15,1.0,9,SYSTEM_ERROR,0,1093
2026-03-24 19:23:40.165568+00:00,/api/error,69.63636363636364,95,24.491928169389716,0.18333333333333332,1.0,11,SYSTEM_ERROR,0,1093
2026-03-24 19:23:45.165568+00:00,/api/error,66.83333333333333,95,25.290434171956413,0.2,1.0,12,SYSTEM_ERROR,0,1093
2026-03-24 19:23:50.165568+00:00,/api/error,68.75,95,25.01681252859583,0.2,1.0,12,SYSTEM_ERROR,0,1093
2026-03-24 19:23:55.165568+00:00,/api/error,66.92307692307692,95,24.84103305172559,0.21666666666666667,1.0,13,SYSTEM_ERROR,0,1093
2026-03-24 19:24:00.165568+00:00,/api/error,64.0,95,26.253204932555743,0.23333333333333334,1.0,14,SYSTEM_ERROR,0,1093
2026-03-24 19:24:05.165568+00:00,/api/error,66.33333333333333,100,26.90901778391843,0.25,1.0,15,SYSTEM_ERROR,0,1093
2026-03-24 19:24:10.165568+00:00,/api/error,63.4375,100,28.460425740549514,0.26666666666666666,1.0,16,SYSTEM_ERROR,0,1093
2026-03-24 19:24:15.165568+00:00,/api/error,61.5625,100,27.202864432506612,0.26666666666666666,1.0,16,SYSTEM_ERROR,0,1093
2026-03-24 19:24:20.165568+00:00,/api/error,59.526315789473685,100,26.965756929550963,0.31666666666666665,1.0,19,SYSTEM_ERROR,0,1093
2026-03-24 19:24:25.165568+00:00,/api/error,56.94736842105263,100,27.35664388978079,0.31666666666666665,1.0,19,SYSTEM_ERROR,0,1093
2026-03-24 19:24:30.165568+00:00,/api/error,58.1,100,27.920752515873055,0.3333333333333333,1.0,20,SYSTEM_ERROR,0,1093
2026-03-24 19:24:35.165568+00:00,/api/error,61.111111111111114,100,27.74015753144313,0.3,1.0,18,SYSTEM_ERROR,0,1093
2026-03-24 19:24:40.165568+00:00,/api/error,56.93333333333333,100,28.113206522066825,0.25,1.0,15,SYSTEM_ERROR,0,1093
2026-03-24 19:24:45.165568+00:00,/api/error,57.411764705882355,100,28.6989956782668,0.2833333333333333,1.0,17,SYSTEM_ERROR,0,1093
2026-03-24 19:24:50.165568+00:00,/api/error,56.529411764705884,100,28.319864157201618,0.2833333333333333,1.0,17,SYSTEM_ERROR,0,1093
2026-03-24 19:24:55.165568+00:00,/api/error,57.25,100,29.08722514552852,0.26666666666666666,1.0,16,SYSTEM_ERROR,0,1093
2026-03-24 19:25:00.165568+00:00,/api/error,57.0,100,29.38934047122074,0.26666666666666666,1.0,16,SYSTEM_ERROR,0,1093
2026-03-24 19:25:05.165568+00:00,/api/error,57.27777777777778,99,27.417910753107346,0.3,1.0,18,SYSTEM_ERROR,0,1093
2026-03-24 19:25:10.165568+00:00,/api/error,59.2,99,26.172705750758546,0.3333333333333333,1.0,20,SYSTEM_ERROR,0,1093
2026-03-24 19:25:15.165568+00:00,/api/error,60.0,99,26.60035615115747,0.3333333333333333,1.0,20,SYSTEM_ERROR,0,1093
2026-03-24 19:25:20.165568+00:00,/api/error,62.0,99,26.718439325679185,0.2833333333333333,1.0,17,SYSTEM_ERROR,0,1093
2026-03-24 19:25:25.165568+00:00,/api/error,65.58823529411765,99,25.134783725768887,0.2833333333333333,1.0,17,SYSTEM_ERROR,0,1093
2026-03-24 19:25:30.165568+00:00,/api/error,65.94117647058823,96,24.51905021670725,0.2833333333333333,1.0,17,SYSTEM_ERROR,0,1093
2026-03-24 19:25:35.165568+00:00,/api/error,66.95238095238095,96,23.24107611638538,0.35,1.0,21,SYSTEM_ERROR,0,1093
2026-03-24 19:25:40.165568+00:00,/api/error,66.95238095238095,96,23.24107611638538,0.35,1.0,21,SYSTEM_ERROR,0,1093
2026-03-24 19:25:45.165568+00:00,/api/error,69.6842105263158,96,20.588704107886567,0.31666666666666665,1.0,19,SYSTEM_ERROR,0,1093
2026-03-24 19:25:50.165568+00:00,/api/error,69.94736842105263,96,20.503315949189307,0.31666666666666665,1.0,19,SYSTEM_ERROR,0,1093
2026-03-24 19:25:55.165568+00:00,/api/error,68.7,96,20.721461033634213,0.3333333333333333,1.0,20,SYSTEM_ERROR,0,1093
2026-03-24 19:26:00.165568+00:00,/api/error,69.69565217391305,100,21.39973403107596,0.38333333333333336,1.0,23,SYSTEM_ERROR,0,1093
2026-03-24 19:26:05.165568+00:00,/api/error,68.31818181818181,100,22.216223937937926,0.36666666666666664,1.0,22,SYSTEM_ERROR,0,1093
2026-03-24 19:26:10.165568+00:00,/api/error,69.61904761904762,100,21.969242568819233,0.35,1.0,21,SYSTEM_ERROR,0,1093
2026-03-24 19:26:15.165568+00:00,/api/error,69.05,100,22.380618965148347,0.3333333333333333,1.0,20,SYSTEM_ERROR,0,1093
2026-03-24 19:26:20.165568+00:00,/api/error,70.69565217391305,100,21.51624076368338,0.38333333333333336,1.0,23,SYSTEM_ERROR,0,1093
2026-03-24 19:26:25.165568+00:00,/api/error,67.77272727272727,100,23.52492461033782,0.36666666666666664,1.0,22,SYSTEM_ERROR,0,1093
2026-03-24 19:26:30.165568+00:00,/api/error,63.26086956521739,100,24.898370504009712,0.38333333333333336,1.0,23,SYSTEM_ERROR,0,1093
2026-03-24 19:26:35.165568+00:00,/api/error,61.578947368421055,100,26.073221233615847,0.31666666666666665,1.0,19,SYSTEM_ERROR,0,1093
2026-03-24 19:26:40.165568+00:00,/api/error,63.76190476190476,100,25.736947685972325,0.35,1.0,21,SYSTEM_ERROR,0,1093
2026-03-24 19:26:45.165568+00:00,/api/error,62.76190476190476,100,25.645476719891096,0.35,1.0,21,SYSTEM_ERROR,0,1093
2026-03-24 19:26:50.165568+00:00,/api/error,62.6,100,26.300690405186586,0.3333333333333333,1.0,20,SYSTEM_ERROR,0,1093
2026-03-24 19:26:55.165568+00:00,/api/error,64.15,100,26.12172920849815,0.3333333333333333,1.0,20,SYSTEM_ERROR,0,1093
2026-03-24 19:27:00.165568+00:00,/api/error,64.5,97,24.462215762273047,0.26666666666666666,1.0,16,SYSTEM_ERROR,0,1093
2026-03-24 19:27:05.165568+00:00,/api/error,64.14285714285714,94,24.117842558370135,0.23333333333333334,1.0,14,SYSTEM_ERROR,0,1093
2026-03-24 19:27:10.165568+00:00,/api/error,63.833333333333336,94,23.74421779692645,0.2,1.0,12,SYSTEM_ERROR,0,1093
2026-03-24 19:27:15.165568+00:00,/api/error,63.46666666666667,99,24.30128352479311,0.25,1.0,15,SYSTEM_ERROR,0,1093
2026-03-24 19:27:20.165568+00:00,/api/error,58.916666666666664,99,24.813699783984188,0.2,1.0,12,SYSTEM_ERROR,0,1093
2026-03-24 19:27:25.165568+00:00,/api/error,60.92307692307692,99,22.566426162411933,0.21666666666666667,1.0,13,SYSTEM_ERROR,0,1093
2026-03-24 19:27:30.165568+00:00,/api/error,66.26666666666667,99,24.34415936601827,0.25,1.0,15,SYSTEM_ERROR,0,1093
2026-03-24 19:27:35.165568+00:00,/api/error,66.26666666666667,99,24.34415936601827,0.25,1.0,15,SYSTEM_ERROR,0,1093
2026-03-24 19:27:40.165568+00:00,/api/error,64.4,99,24.371529056902208,0.25,1.0,15,SYSTEM_ERROR,0,1093
2026-03-24 19:27:45.165568+00:00,/api/error,63.1875,99,23.995051573189002,0.26666666666666666,1.0,16,SYSTEM_ERROR,0,1093
2026-03-24 19:27:50.165568+00:00,/api/error,63.1875,99,23.995051573189002,0.26666666666666666,1.0,16,SYSTEM_ERROR,0,1093
2026-03-24 19:27:55.165568+00:00,/api/error,60.05882352941177,99,24.003829351364164,0.2833333333333333,1.0,17,SYSTEM_ERROR,0,1093
2026-03-24 19:28:00.165568+00:00,/api/error,60.89473684210526,99,23.725033044918106,0.31666666666666665,1.0,19,SYSTEM_ERROR,0,1093
2026-03-24 19:28:05.165568+00:00,/api/error,59.26315789473684,99,24.339821293197602,0.31666666666666665,1.0,19,SYSTEM_ERROR,0,1093
2026-03-24 19:28:10.165568+00:00,/api/error,58.85,99,23.76258669244132,0.3333333333333333,1.0,20,SYSTEM_ERROR,0,1093
2026-03-24 19:28:15.165568+00:00,/api/error,61.68421052631579,100,24.34942990794867,0.31666666666666665,1.0,19,SYSTEM_ERROR,0,1093
2026-03-24 19:28:20.165568+00:00,/api/error,60.80952380952381,100,25.065153196457924,0.35,1.0,21,SYSTEM_ERROR,0,1093
2026-03-24 19:28:25.165568+00:00,/api/error,59.7,100,26.272058401114652,0.3333333333333333,1.0,20,SYSTEM_ERROR,0,1093
2026-03-24 19:28:30.165568+00:00,/api/error,61.588235294117645,100,25.36251866320016,0.2833333333333333,1.0,17,SYSTEM_ERROR,0,1093
2026-03-24 19:28:35.165568+00:00,/api/error,60.111111111111114,100,25.390801689933234,0.3,1.0,18,SYSTEM_ERROR,0,1093
2026-03-24 19:28:40.165568+00:00,/api/error,65.15,100,26.46004932962741,0.3333333333333333,1.0,20,SYSTEM_ERROR,0,1093
2026-03-24 19:28:45.165568+00:00,/api/error,63.0,100,28.51038591922526,0.3333333333333333,1.0,20,SYSTEM_ERROR,0,1093
2026-03-24 19:28:50.165568+00:00,/api/error,64.76190476190476,100,28.937699911887886,0.35,1.0,21,SYSTEM_ERROR,0,1093
2026-03-24 19:28:55.165568+00:00,/api/error,67.85,100,28.87773682632568,0.3333333333333333,1.0,20,SYSTEM_ERROR,0,1093
2026-03-24 19:29:00.165568+00:00,/api/error,67.83333333333333,100,29.74845522435231,0.3,1.0,18,SYSTEM_ERROR,0,1093
2026-03-24 19:29:05.165568+00:00,/api/error,65.04761904761905,100,29.616678055575694,0.35,1.0,21,SYSTEM_ERROR,0,1093
2026-03-24 19:29:10.165568+00:00,/api/error,64.04545454545455,100,29.336272481637522,0.36666666666666664,1.0,22,SYSTEM_ERROR,0,1093
2026-03-24 19:29:15.165568+00:00,/api/error,61.4,100,29.337240569121803,0.3333333333333333,1.0,20,SYSTEM_ERROR,0,1093
2026-03-24 19:29:20.165568+00:00,/api/error,62.388888888888886,100,29.140912999724566,0.3,1.0,18,SYSTEM_ERROR,0,1093
2026-03-24 19:29:25.165568+00:00,/api/error,64.3529411764706,100,28.78354820133931,0.2833333333333333,1.0,17,SYSTEM_ERROR,0,1093
2026-03-24 19:29:30.165568+00:00,/api/error,58.25,100,29.562363459867907,0.26666666666666666,1.0,16,SYSTEM_ERROR,0,1093
2026-03-24 19:29:35.165568+00:00,/api/error,61.125,100,29.386788414750825,0.26666666666666666,1.0,16,SYSTEM_ERROR,0,1093
2026-03-24 19:29:40.165568+00:00,/api/error,52.857142857142854,100,25.452390375447564,0.23333333333333334,1.0,14,SYSTEM_ERROR,0,1093
2026-03-24 19:29:45.165568+00:00,/api/error,60.57142857142857,100,25.022187956089894,0.23333333333333334,1.0,14,SYSTEM_ERROR,0,1093
2026-03-24 19:29:50.165568+00:00,/api/error,59.57142857142857,86,23.562402534266603,0.23333333333333334,1.0,14,SYSTEM_ERROR,0,1093
2026-03-24 19:29:55.165568+00:00,/api/error,57.76923076923077,86,23.49877247203155,0.21666666666666667,1.0,13,SYSTEM_ERROR,0,1093
